Kp_Saat_Ini,Ki_Saat_Ini,Kd_Saat_Ini,Overshoot_Riil,RiseTime_Riil,SettlingTime_Riil,SteadyStateError,Is_Stable,Rekomendasi_Aksi
12.7953348403538,5.10655147952005,4.71417154355404,1.85687677726527,0.153319245272151,0.586860650608994,0,1,SISTEM_SUDAH_IDEAL
11.6839761779253,9.14372206654526,4.97779433683195,3.24161979764503,0.155044320135414,2.53286771685275,0,1,SISTEM_SUDAH_IDEAL
42.2728904243414,24.7141850569323,0.570854202792287,39.9478713010173,0.0853228305018923,0.702798166042019,2.22044604925031e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
7.28238518860472,7.70611124249881,8.8954276539029,3.66824934245538,0.0879673726929261,4.06341727000283,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
12.521429333023,11.1840857710546,3.08594318833264,4.24266029433158,0.168663842738038,1.98614702831989,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
21.3834318925753,3.81635896493612,7.77069802785972,0.518869670134015,0.0857517491938247,0.497019691632838,2.22044604925031e-15,1,SISTEM_SUDAH_IDEAL
10.5073076200525,23.7287321667169,8.5277512349119,4.6723845287963,0.0873665662311829,2.33607558869999,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
0.354024070838893,24.6980548026775,2.83507577508216,999,999,999,1,0,TURUNKAN_KP_DAN_KI
5.59868106599347,12.5598484708311,1.60452294524625,15.7228295471131,0.294739534014777,2.95372147968124,0,1,SISTEM_SUDAH_IDEAL
2.87663049959079,22.9627783411378,8.6084566420158,8.64624923050126,0.0998944412907876,12.3261986051599,7.84228237904472e-11,1,SISTEM_SUDAH_IDEAL
39.7012481600663,8.91528463638083,8.63610597492498,0.399047670081742,0.0824260852842818,0.166639774699899,0,1,SISTEM_SUDAH_IDEAL
36.7123907716765,1.82649920627703,6.67348076824264,0.0304140651727902,0.0826797878782175,0.158524764728601,1.79471837391532e-07,1,SISTEM_SUDAH_IDEAL
3.72984807846486,2.91003016227399,5.16246389048541,5.52051746067042,0.569744508708882,5.72582139497267,0,1,SISTEM_SUDAH_IDEAL
36.6930229642415,8.5263752117955,9.84867632503916,0.427953651610902,0.0829510762534091,0.234721319950369,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
29.0722831171412,28.1203369121507,2.38626167807398,9.86758300048383,0.088618902765674,0.636926280682071,0,1,SISTEM_SUDAH_IDEAL
42.3446676760865,13.554454111632,0.624132071338817,36.9315094334264,0.085465172151136,0.687356965299636,1.11022302462516e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
3.88865143945278,23.6227701703762,1.07325966323647,38.0987165444536,0.275753708374489,6.41939605556583,2.22044604925031e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
49.5774743455204,14.9793200649922,7.40906303673105,0.52081929855301,0.0805073668064491,0.0986215243379001,4.44089209850063e-16,1,SISTEM_SUDAH_IDEAL
17.735695755382,2.19313706866301,8.2360325459536,0.387044411076443,0.0863149163618179,0.687506211390471,1.46158640745853e-11,1,SISTEM_SUDAH_IDEAL
12.1970605154776,1.69465112440434,0.585047725184697,12.744273237056,0.190423663294786,0.662365841668635,5.72186742431313e-12,1,SISTEM_SUDAH_IDEAL
35.5562706576911,12.8212310922308,6.98155018162223,0.743456310285562,0.0828102567763318,0.161837453488294,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
42.1171290920279,11.3111150252316,5.32828200977392,1.70558426798093,0.0808816244693023,0.0990799899748954,0,1,SISTEM_SUDAH_IDEAL
37.4458681642767,11.9899005580957,7.65732027714578,0.619633847984757,0.0825723271107217,0.161027271224453,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
23.4640717753712,26.4661572801038,2.75074570346782,6.23026663005659,0.104569716464692,1.00331648781976,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
35.7786470281779,3.99694459124285,3.43303642004875,4.68160989086956,0.0831707099106491,0.326310846296457,9.33340071895827e-11,1,SISTEM_SUDAH_IDEAL
26.1835872612397,9.92231321596251,6.94772029470645,0.966637492110012,0.0848924644594869,0.293158301658194,0,1,SISTEM_SUDAH_IDEAL
43.0533400603327,27.406362375021,8.70422277076666,1.03199921401531,0.0818051787297172,0.113610212858751,0,1,SISTEM_SUDAH_IDEAL
38.619408709252,22.4184597926993,7.04192788684036,1.1081530687165,0.082101517335829,0.12538225113052,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
30.0283929536948,20.3770815891124,2.99694354982279,5.93659277767096,0.0864275438292994,0.560948342510618,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
27.1220706007779,27.7978424437666,7.05451470260401,2.16035719035448,0.0843897660650219,1.12302148722693,0,1,SISTEM_SUDAH_IDEAL
38.6626275320419,17.2976545176439,9.62877733324216,0.776585754193371,0.0826197220857837,0.184442025323909,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
1.6352893299765,15.8558921763402,2.6778263023713,24.3132204527001,0.434630382749494,19.7496915907721,5.4379079017508e-10,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
9.74898300308648,5.2161559767129,1.83935530539038,3.91727124633412,0.227065055939762,2.35072530149849,0,1,SISTEM_SUDAH_IDEAL
14.8927802162127,11.3268456568263,6.34267311049175,2.51018260044804,0.0884219440326097,2.17670301345749,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
19.1005454433436,13.9174198155508,7.55718049969295,1.96891941198309,0.0862242229801034,0.423195241749914,0,1,SISTEM_SUDAH_IDEAL
12.8797647797381,20.4474291034555,0.406350346611997,33.0489828631428,0.16605568508796,1.35092557280169,0,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
22.8042808714765,23.9104047666801,5.65765968350515,2.66685202864616,0.0862449108867796,1.34408224430229,4.44089209850063e-16,1,SISTEM_SUDAH_IDEAL
30.4715193441556,22.5555758727664,6.74299713068053,1.59216166833684,0.0837533291418792,0.184964270096382,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
36.6822742672254,10.8585964668645,8.95289757236935,0.55932565022434,0.0828687936290063,0.199002889174706,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
48.6873340193274,0.338524527823771,5.45335259539073,1.95356933190929,0.0795528490261464,0.0974522400570293,0.00023989978674166,1,SISTEM_SUDAH_IDEAL
35.5463522232116,27.8689594150064,0.340778483540995,44.0738658146683,0.100398042530515,1.11668805286067,2.22044604925031e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
45.8527017425807,17.3421941706351,1.40437872489149,23.4350982417233,0.0791034763547029,0.454530983010252,1.11022302462516e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
15.5480772993123,7.43758059326065,0.472949174050618,22.051019496863,0.159556630184484,1.22787736789551,0,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
10.0306997060398,8.94434308390749,9.89568371730782,2.76960132394088,0.0867391159456073,3.52070554023346,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
48.7699656906751,15.0055846095959,5.89535931302137,1.87704687349191,0.0796736020437746,0.0976001625036239,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
36.7150808288049,29.8651097498137,9.52011139375245,1.33282996434092,0.0827364371967589,0.180551262066529,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
0.33067628485815,26.7085046254305,2.43885859180952,999,999,999,1,0,TURUNKAN_KP_DAN_KI
4.44405098154685,26.9258773905004,8.990694311653,7.48956130389464,0.0882362503235763,7.76240551631545,5.99520433297585e-15,1,SISTEM_SUDAH_IDEAL
13.1081472952633,22.3694499744289,3.98377637930738,5.84696878685185,0.145818026086085,1.68072385233721,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
34.5033390954241,0.0702636028360282,8.40440838557115,0,0.0831989839299589,0.246285006714842,0.000817689647846676,1,SISTEM_SUDAH_IDEAL
39.6836855391153,8.22635520485685,8.47502730496767,0.36731304846862,0.0824071731664006,0.16403059722436,0,1,SISTEM_SUDAH_IDEAL
15.1912092531261,4.2712947136688,6.97026652850713,1.08478063074113,0.0877982582021038,0.666268709473328,4.44089209850063e-16,1,SISTEM_SUDAH_IDEAL
10.464304916699,5.61899958870715,3.72923886618814,2.90744552175821,0.193513816587123,2.64917475298454,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
35.8461884390986,12.7357495760676,2.98829369616201,7.36358680411777,0.0833063885996248,0.382425527106526,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
33.9798014729593,10.0527340363187,9.48137272732482,0.583591806138917,0.0832675606726663,0.257447519844521,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
5.83497833583568,27.3994599022844,9.21933595444363,6.61960788860678,0.0877525830959568,5.8393232539086,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
0.789413356991525,1.00848355866305,5.31382408196313,10.2197455535059,1.78327873274322,32.4434355019449,1.04720317706253e-05,1,SISTEM_SUDAH_IDEAL
36.9828412033989,20.8038367785615,5.46335611300973,1.33963050264656,0.0821087073643371,0.115722985439561,0,1,SISTEM_SUDAH_IDEAL
16.353539537548,17.3660184824055,8.97361562828095,2.5548951332133,0.0860278280618116,2.17699158616643,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
44.6075205845925,9.11537187013712,2.64373856092766,10.8177001579126,0.0791250134096474,0.325657366435492,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
33.481869903562,9.23839434361354,6.34512475439809,0.609038749341018,0.0832662399929724,0.17005924511007,0,1,SISTEM_SUDAH_IDEAL
28.115623305087,2.99122191654267,3.81426737068307,0.889931390821741,0.0865258045713949,0.16723701502478,2.34629649042972e-10,1,SISTEM_SUDAH_IDEAL
28.4808052395418,1.50508674840289,4.7998070973169,0.0500874702418219,0.0853406131278868,0.183621301281978,1.83656549745947e-07,1,SISTEM_SUDAH_IDEAL
1.26467013159107,13.1933716974928,2.42349385657061,26.9478683631134,0.492002990207785,27.301931987444,3.10723726748563e-08,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
40.6717429864825,13.1794827258945,8.87803990892688,0.567638787228586,0.0822950285130094,0.156507342977365,0,1,SISTEM_SUDAH_IDEAL
5.31677741938294,28.1070796485168,3.73502376809552,14.0162981083421,0.235146570859941,5.11142730234624,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
8.17574475305856,0.443843030102444,3.66348429957771,0.174964055040538,0.320593617506853,1.18121698705805,5.37666330346909e-07,1,SISTEM_SUDAH_IDEAL
21.5968615025324,12.7966902685655,0.171225879458681,38.8013920216056,0.134462370855975,1.02017970331812,0,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
15.4769658235988,8.10830133640142,8.67224059002547,1.6636460140504,0.0864568840967178,0.634670365192145,0,1,SISTEM_SUDAH_IDEAL
36.0028721552107,6.89846489919063,3.13905027787849,6.19748484371523,0.0832318148364862,0.35608545195466,8.88178419700125e-16,1,SISTEM_SUDAH_IDEAL
49.0502496657148,28.246429686345,7.73027059676543,0.949540145008365,0.0806102997896214,0.0987476172422862,0,1,SISTEM_SUDAH_IDEAL
41.6570442759659,1.67258538101166,1.42278479328802,21.0029788865482,0.0828773356405983,0.476215503133062,9.66415867331705e-08,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
25.314381098107,20.2287212554386,1.75848686176578,11.2826166749325,0.11283317904358,0.565914259351553,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
19.6080488970217,27.5541264650066,9.6231866242499,2.68206437165033,0.0851262447353189,1.81860773586884,0,1,SISTEM_SUDAH_IDEAL
38.1037407908452,2.18994320675851,4.23011379617674,2.68549061255838,0.0819812438954385,0.251061527440863,9.0454922219152e-08,1,SISTEM_SUDAH_IDEAL
8.99630251831676,7.80078634207547,4.16720603453531,4.30086018102434,0.218985643293645,2.85580420536656,0,1,SISTEM_SUDAH_IDEAL
11.7302014134638,5.13203244266136,4.34666637877531,2.17784955954337,0.17077326743457,2.2536014777696,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
11.351652563451,28.4221219718443,3.77517499288132,8.08345006603133,0.156505655010594,1.52991834797975,0,1,SISTEM_SUDAH_IDEAL
18.0659748798142,29.7348543974909,3.25909586386921,5.88382995185825,0.121012777009759,1.24977116239442,0,1,SISTEM_SUDAH_IDEAL
44.7163733496817,11.098715260894,0.0240746173825723,53.9625898284689,0.0876625092057396,1.04050603438636,0,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
38.1466781108838,12.7999348181136,1.30188311872015,23.1715645371025,0.0860120937463381,0.482882406294831,3.33066907387547e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
42.6997472090281,14.1161101181331,0.129896386856617,50.7253882042432,0.0895274834752597,1.05071561499909,1.11022302462516e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
47.0498508384439,11.3209655444393,8.67280072532417,0.377799257389944,0.0814360529921054,0.0997591649153291,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
43.7433600474111,0.649947910141642,8.73914586294141,0,0.081975779997349,0.13653098396619,6.10018504901833e-05,1,SISTEM_SUDAH_IDEAL
43.6153337805503,3.21577427083911,9.5923769087316,0.076685891893602,0.0821534585878678,0.157698119849424,1.16043994413673e-08,1,SISTEM_SUDAH_IDEAL
20.8339723535197,27.5147066033833,5.35785090319854,3.41019164022101,0.0871396129800546,1.42169271648648,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
12.526758877609,23.4568698443743,6.00883151996809,4.95124420295068,0.103392529386246,1.9583746482084,0,1,SISTEM_SUDAH_IDEAL
10.2817869104403,11.2886920454247,0.653669787273834,18.3084370074254,0.200789423366424,1.57621700705133,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
49.4740901538735,15.4899319171396,9.45758317659188,0.468068397016697,0.0813659442609009,0.0996732817196036,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
10.9487879967575,20.6022451577506,4.66476986107682,6.0600274341112,0.155276918519466,1.93418945946511,0,1,SISTEM_SUDAH_IDEAL
12.8917943346294,25.1050105756326,2.9131033178529,7.88351990655187,0.156037971625668,1.42575180811747,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
5.90315076181921,11.4758724595183,2.12755150244634,12.0146391697782,0.30178680055878,3.20884209596298,0,1,SISTEM_SUDAH_IDEAL
25.5282435937354,15.601458881788,9.19016402126794,1.34559504402827,0.0844426295921892,0.348308936678649,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
47.3593753726167,28.5087128650521,4.96445758609142,3.76743515958762,0.0790557215960908,0.336913344683798,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
28.9222336132802,29.7034905283977,5.68953388481103,2.34989087322628,0.0842087643510125,0.985468543601036,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
30.8010268498885,4.50041708212976,3.07068573556934,4.43693505562115,0.0863080403688043,0.357910252211638,7.63833440942108e-13,1,SISTEM_SUDAH_IDEAL
36.4080490068247,16.9233385047461,1.45733394995607,20.9473448629673,0.0867252677871663,0.366390655015476,0,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
27.6782879413981,18.7569034161677,6.83508579363781,1.55636259469982,0.0844396920455554,0.228369039578404,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
33.7802978172945,8.81662373878417,1.42129777660465,19.0585507560217,0.092297861099148,0.372648892227817,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
48.2672351545828,17.1162973498868,2.04908369997947,16.1315033559706,0.0770940984837588,0.299032935381259,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
13.2898992205666,2.72313093013762,6.78523784310974,0.890326771620775,0.088571883432304,0.808669175597079,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
47.1740599362377,4.59596430287367,6.67308524391835,0.501836088252317,0.0806137157251792,0.0987518017633445,4.88383555818928e-10,1,SISTEM_SUDAH_IDEAL
39.1824078932836,27.0361429737824,5.0916280291654,2.36246656750549,0.0813033686372408,0.34177804697513,0,1,SISTEM_SUDAH_IDEAL
19.281459093061,22.5554220935374,4.5334235070489,3.53001036826723,0.0922192041372819,1.46638442183848,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
28.6207349709876,9.70289907104088,2.68420599491321,5.75508583917059,0.0886002554990614,0.436185704884442,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
36.6433938508759,0.218052990430639,6.48287226771987,0,0.0826573684914118,0.155049140637091,0.000382375667529855,1,SISTEM_SUDAH_IDEAL
10.3263620065946,19.6348064581731,2.76665352438819,8.48970134402776,0.179398568274846,1.6382014141425,0,1,SISTEM_SUDAH_IDEAL
43.0295746843903,11.7374351766508,7.25225811027148,0.48685114981466,0.0815132318957137,0.0998537090722493,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
14.2266230286945,11.7527768206777,2.79745768782114,3.92859137545107,0.157910798402097,1.74725601865161,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
28.3868165788756,11.3096964001658,1.29410555574759,17.16924834315,0.110386598843319,0.415969940345708,0,1,SISTEM_SUDAH_IDEAL
7.72869461102412,21.2213731705863,2.67743283363288,11.9578717854791,0.216534277660113,2.66298022425846,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
41.8574042709054,5.12086259909336,6.77093973589074,0.192571297048238,0.0816295174286657,0.0999961588501155,1.56761270631023e-11,1,SISTEM_SUDAH_IDEAL
12.2520063197545,19.4215083046598,3.3425613433846,6.30919391172704,0.161551679366964,1.69898836555544,0,1,SISTEM_SUDAH_IDEAL
23.1856111479316,21.1954966192057,3.56653365319699,3.19852613142195,0.0919436564410624,1.10314043108281,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
15.478889180751,22.2250057736323,7.83943439813214,3.35766874288042,0.0867684861685335,2.04645204841526,0,1,SISTEM_SUDAH_IDEAL
26.8813582809294,6.41600708407571,3.83497793740236,0.987933130207352,0.0870280488690872,0.1716541363699,0,1,SISTEM_SUDAH_IDEAL
30.1650224991013,24.2598435831841,0.950680742356257,25.9827405472569,0.106637169904949,0.83518812164587,0,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
38.4866968720178,26.202955644783,8.30974533557552,1.18581496704828,0.082364887865302,0.148262965704956,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
45.9555042995993,12.2755794339749,8.83487049528046,0.427293196163925,0.0816145596875742,0.0999778356172784,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
23.9822664415023,0.939634417344202,9.57772570342985,0.00437489265934232,0.084745720577509,0.536901818902938,1.38619276279783e-07,1,SISTEM_SUDAH_IDEAL
27.7451410158611,8.52237069406835,3.99100395000385,1.11230697448299,0.0863044350032119,0.167480329622844,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
16.0943956464885,23.5204689387998,0.0567646034069946,46.7779579902303,0.147813634058738,1.20353269706767,0,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
36.8406787247145,18.1793530849793,6.65891298087593,1.00245751035397,0.0824222984750295,0.138009732456589,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
41.9221429811289,2.53087023969627,6.95040603739819,0.051649604929338,0.0817138865686095,0.106005370457923,6.00760734492667e-08,1,SISTEM_SUDAH_IDEAL
17.249987294181,22.5913530175043,1.31326213346586,15.2822903259953,0.143869350885208,1.04760145623625,0,1,SISTEM_SUDAH_IDEAL
36.1479244333121,0.75073842101283,4.0461726888038,2.60108308928739,0.0827801269709946,0.247091122270781,2.27842744049411e-05,1,SISTEM_SUDAH_IDEAL
43.008033467012,24.6445786115324,3.33539265626943,8.04119252785796,0.0795015492183338,0.375010571964648,0,1,SISTEM_SUDAH_IDEAL
32.7034779667844,11.7164922411055,4.42073451426839,1.46266422152452,0.0837335503841718,0.141523971639526,0,1,SISTEM_SUDAH_IDEAL
30.157054339866,29.6661327186448,0.74560374786574,30.7048222990321,0.107768400574368,0.858545295315382,2.22044604925031e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
17.9153422125409,6.18212162571966,4.03204456650639,1.34964131442841,0.121404274272129,0.331358315292278,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
18.1599701448949,23.6034694795865,5.45364457337713,3.54073480091117,0.0881180348873316,1.61822945810928,0,1,SISTEM_SUDAH_IDEAL
35.5857676839753,15.7492780889689,5.83983357136816,0.982506886729606,0.0826149173541773,0.136350339872392,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
11.1165988039027,20.4777152900495,3.34189253362118,7.2519122349189,0.169284069966135,1.69911284907147,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
34.5745748254326,29.2530771155288,7.05726991793622,1.63077183321743,0.0827967782860467,0.152824840726929,0,1,SISTEM_SUDAH_IDEAL
30.0487266000864,5.13916439226934,8.43018827737015,0.370586252781702,0.0839329774089414,0.308988032473479,8.65973959207622e-15,1,SISTEM_SUDAH_IDEAL
24.5997702448862,7.78806624808739,2.04022886409653,6.83059857564838,0.115656370522944,0.477886732229512,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
45.9638747512468,23.2222488521245,8.00915104611024,0.837217481706864,0.0812233088991103,0.0994985534014101,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
6.53402014526109,10.0020841033429,3.39104072473874,7.79785195087384,0.297424201882386,2.59691299049602,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
11.3806440912566,29.8975523646909,2.27623356013142,12.1409178465444,0.165480051346392,1.21992437616115,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
13.7103821044285,10.4524900625901,3.67317630150196,3.30037533021894,0.155091815516678,1.98843229089677,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
27.1395526260365,16.4635971233926,1.0647812383981,19.8187896938345,0.115067834641925,0.436323334305849,0,1,SISTEM_SUDAH_IDEAL
24.3689712287148,11.2562555658575,5.34326013259608,1.31850135825309,0.0862137211860874,0.240328869204704,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
